;04792606776;Z;;;;;SSJ 07.03.2012;SSJ
;04792606764;Z;;;;;SSJ 07.03.2012;SSJ
;04792606746;Z;;;;;SSJ 07.03.2012;SSJ
;04792606589;Z;;;;;SSJ 07.03.2012;SSJ
;04792606588;Z;;;;;SSJ 07.03.2012;SSJ
;04792606586;Z;;;;;SSJ 07.03.2012;SSJ
;04792606568;Z;;;;;SSJ 07.03.2012;SSJ
;04792606549;Z;;;;;SSJ 07.03.2012;SSJ
;04792606540;Z;;;;;SSJ 07.03.2012;SSJ
;04792606470;Z;;;;;SSJ 07.03.2012;SSJ
;04792606413;Z;;;;;SSJ 07.03.2012;SSJ
;04792606384;Z;;;;;SSJ 07.03.2012;SSJ
;04792606299;Z;;;;;SSJ 07.03.2012;SSJ
;04792606257;Z;;;;;SSJ 07.03.2012;SSJ
;04792606157;Z;;;;;SSJ 07.03.2012;SSJ
;04792606144;Z;;;;;SSJ 07.03.2012;SSJ
;04792606129;Z;;;;;SSJ 07.03.2012;SSJ
;04792606071;Z;;;;;SSJ 07.03.2012;SSJ
;04792606061;Z;;;;;SSJ 07.03.2012;SSJ
;04792605838;Z;;;;;SSJ 07.03.2012;SSJ
;04792605704;Z;;;;;SSJ 07.03.2012;SSJ
;04792605665;Z;;;;;SSJ 07.03.2012;SSJ
;04792605639;Z;;;;;SSJ 07.03.2012;SSJ
;04792605553;Z;;;;;SSJ 07.03.2012;SSJ
;04792605545;Z;;;;;SSJ 07.03.2012;SSJ
;04792605517;Z;;;;;SSJ 07.03.2012;SSJ
;04792605511;Z;;;;;SSJ 07.03.2012;SSJ
;04792605455;Z;;;;;SSJ 07.03.2012;SSJ
;04792605445;Z;;;;;SSJ 07.03.2012;SSJ
;04792605433;Z;;;;;SSJ 07.03.2012;SSJ
;04792605304;Z;;;;;SSJ 07.03.2012;SSJ
;04792605272;Z;;;;;SSJ 07.03.2012;SSJ
;04792605258;Z;;;;;SSJ 07.03.2012;SSJ
;04792605143;Z;;;;;SSJ 07.03.2012;SSJ
;04792605066;Z;;;;;SSJ 07.03.2012;SSJ
;04792605037;Z;;;;;SSJ 07.03.2012;SSJ
;04792604990;Z;;;;;SSJ 07.03.2012;SSJ
;04792604964;Z;;;;;SSJ 07.03.2012;SSJ
;04792604824;Z;;;;;SSJ 07.03.2012;SSJ
;04792604794;Z;;;;;SSJ 07.03.2012;SSJ
;04792604715;Z;;;;;SSJ 07.03.2012;SSJ
;04792604701;Z;;;;;SSJ 07.03.2012;SSJ
;04792604700;Z;;;;;SSJ 07.03.2012;SSJ
;04792604679;Z;;;;;SSJ 07.03.2012;SSJ
;04792604638;Z;;;;;SSJ 07.03.2012;SSJ
;04792604581;Z;;;;;SSJ 07.03.2012;SSJ
;04792604457;Z;;;;;SSJ 07.03.2012;SSJ
;04792604436;Z;;;;;SSJ 07.03.2012;SSJ
;04792604427;Z;;;;;SSJ 07.03.2012;SSJ
;04792604409;Z;;;;;SSJ 07.03.2012;SSJ
;04792604260;Z;;;;;SSJ 07.03.2012;SSJ
;04792604211;Z;;;;;SSJ 07.03.2012;SSJ
;04792604205;Z;;;;;SSJ 07.03.2012;SSJ
;04792604203;Z;;;;;SSJ 07.03.2012;SSJ
;04792604108;Z;;;;;SSJ 07.03.2012;SSJ
;04792604032;Z;;;;;SSJ 07.03.2012;SSJ
;04792604023;Z;;;;;SSJ 07.03.2012;SSJ
;04792604016;Z;;;;;SSJ 07.03.2012;SSJ
;04792603963;Z;;;;;SSJ 07.03.2012;SSJ
;04792603931;Z;;;;;SSJ 07.03.2012;SSJ
;04792603880;Z;;;;;SSJ 07.03.2012;SSJ
;04792603866;Z;;;;;SSJ 07.03.2012;SSJ
;04792603732;Z;;;;;SSJ 07.03.2012;SSJ
;04792603633;Z;;;;;SSJ 07.03.2012;SSJ
;04792603550;Z;;;;;SSJ 07.03.2012;SSJ
;04792603491;Z;;;;;SSJ 07.03.2012;SSJ
;04792603427;Z;;;;;SSJ 07.03.2012;SSJ
;04792603359;Z;;;;;SSJ 07.03.2012;SSJ
;04792603340;Z;;;;;SSJ 07.03.2012;SSJ
;04792603321;Z;;;;;SSJ 07.03.2012;SSJ
;04792603305;Z;;;;;SSJ 07.03.2012;SSJ
;04792603230;Z;;;;;SSJ 07.03.2012;SSJ
;04792603138;Z;;;;;SSJ 07.03.2012;SSJ
;04792603130;Z;;;;;SSJ 07.03.2012;SSJ
;04792603120;Z;;;;;SSJ 07.03.2012;SSJ
;04792603118;Z;;;;;SSJ 07.03.2012;SSJ
;04792603038;Z;;;;;SSJ 07.03.2012;SSJ
;04792602914;Z;;;;;SSJ 07.03.2012;SSJ
;04792602911;Z;;;;;SSJ 07.03.2012;SSJ
;04792602881;Z;;;;;SSJ 07.03.2012;SSJ
;04792602871;Z;;;;;SSJ 07.03.2012;SSJ
;04792602845;Z;;;;;SSJ 07.03.2012;SSJ
;04792602713;Z;;;;;SSJ 07.03.2012;SSJ
;04792602658;Z;;;;;SSJ 07.03.2012;SSJ
;04792602656;Z;;;;;SSJ 07.03.2012;SSJ
;04792602653;Z;;;;;SSJ 07.03.2012;SSJ
;04792602650;Z;;;;;SSJ 07.03.2012;SSJ
;04792602614;Z;;;;;SSJ 07.03.2012;SSJ
;04792602556;Z;;;;;SSJ 07.03.2012;SSJ
;04792602447;Z;;;;;SSJ 07.03.2012;SSJ
;04792602444;Z;;;;;SSJ 07.03.2012;SSJ
;04792602418;Z;;;;;SSJ 07.03.2012;SSJ
;04792602410;Z;;;;;SSJ 07.03.2012;SSJ
;04792602392;Z;;;;;SSJ 07.03.2012;SSJ
;04792602324;Z;;;;;SSJ 07.03.2012;SSJ
;04792602157;Z;;;;;SSJ 07.03.2012;SSJ
;04792602122;Z;;;;;SSJ 07.03.2012;SSJ
;04792601803;Z;;;;;SSJ 07.03.2012;SSJ
;04792601736;Z;;;;;SSJ 07.03.2012;SSJ
;04792601734;Z;;;;;SSJ 07.03.2012;SSJ
;04792601726;Z;;;;;SSJ 07.03.2012;SSJ
;04792601718;Z;;;;;SSJ 07.03.2012;SSJ
;04792601692;Z;;;;;SSJ 07.03.2012;SSJ
;04792601631;Z;;;;;SSJ 07.03.2012;SSJ
;04792601552;Z;;;;;SSJ 07.03.2012;SSJ
;04792601445;Z;;;;;SSJ 07.03.2012;SSJ
;04792601428;Z;;;;;SSJ 07.03.2012;SSJ
;04792601386;Z;;;;;SSJ 07.03.2012;SSJ
;04792601356;Z;;;;;SSJ 07.03.2012;SSJ
;04792601345;Z;;;;;SSJ 07.03.2012;SSJ
;04792601303;Z;;;;;SSJ 07.03.2012;SSJ
;04792601262;Z;;;;;SSJ 07.03.2012;SSJ
;04792601159;Z;;;;;SSJ 07.03.2012;SSJ
;04792601116;Z;;;;;SSJ 07.03.2012;SSJ
;04792601027;Z;;;;;SSJ 07.03.2012;SSJ
;04792600991;Z;;;;;SSJ 07.03.2012;SSJ
;04792600973;Z;;;;;SSJ 07.03.2012;SSJ
;04792600921;Z;;;;;SSJ 07.03.2012;SSJ
;04792600896;Z;;;;;SSJ 07.03.2012;SSJ
;04792600755;Z;;;;;SSJ 07.03.2012;SSJ
;04792600724;Z;;;;;SSJ 07.03.2012;SSJ
;04792600684;Z;;;;;SSJ 07.03.2012;SSJ
;04792600600;Z;;;;;SSJ 07.03.2012;SSJ
;04792600534;Z;;;;;SSJ 07.03.2012;SSJ
;04792600493;Z;;;;;SSJ 07.03.2012;SSJ
;04792600481;Z;;;;;SSJ 07.03.2012;SSJ
;04792600444;Z;;;;;SSJ 07.03.2012;SSJ
;04792600419;Z;;;;;SSJ 07.03.2012;SSJ
;04792600370;Z;;;;;SSJ 07.03.2012;SSJ
;04792600351;Z;;;;;SSJ 07.03.2012;SSJ
;04792600344;Z;;;;;SSJ 07.03.2012;SSJ
;04792600326;Z;;;;;SSJ 07.03.2012;SSJ
;04792600298;Z;;;;;SSJ 07.03.2012;SSJ
;04792600282;Z;;;;;SSJ 07.03.2012;SSJ
;04792600101;Z;;;;;SSJ 07.03.2012;SSJ
;04792600094;Z;;;;;SSJ 07.03.2012;SSJ
;04792600047;Z;;;;;SSJ 07.03.2012;SSJ
;04792600024;Z;;;;;SSJ 07.03.2012;SSJ
;04792600017;Z;;;;;SSJ 07.03.2012;SSJ
;04792499971;Z;;;;;SSJ 07.03.2012;SSJ
;04792499936;Z;;;;;SSJ 07.03.2012;SSJ
;04792499862;Z;;;;;SSJ 07.03.2012;SSJ
;04792499788;Z;;;;;SSJ 07.03.2012;SSJ
;04792499785;Z;;;;;SSJ 07.03.2012;SSJ
;04792499731;Z;;;;;SSJ 07.03.2012;SSJ
;04792499618;Z;;;;;SSJ 07.03.2012;SSJ
;04792499611;Z;;;;;SSJ 07.03.2012;SSJ
;04792499607;Z;;;;;SSJ 07.03.2012;SSJ
;04792499602;Z;;;;;SSJ 07.03.2012;SSJ
;04792499548;Z;;;;;SSJ 07.03.2012;SSJ
;04792499488;Z;;;;;SSJ 07.03.2012;SSJ
;04792499484;Z;;;;;SSJ 07.03.2012;SSJ
;04792499472;Z;;;;;SSJ 07.03.2012;SSJ
;04792499471;Z;;;;;SSJ 07.03.2012;SSJ
;04792499379;Z;;;;;SSJ 07.03.2012;SSJ
;04792499370;Z;;;;;SSJ 07.03.2012;SSJ
;04792499369;Z;;;;;SSJ 07.03.2012;SSJ
;04792499311;Z;;;;;SSJ 07.03.2012;SSJ
;04792499275;Z;;;;;SSJ 07.03.2012;SSJ
;04792499239;Z;;;;;SSJ 07.03.2012;SSJ
;04792499230;Z;;;;;SSJ 07.03.2012;SSJ
;04792499184;Z;;;;;SSJ 07.03.2012;SSJ
;04792499159;Z;;;;;SSJ 07.03.2012;SSJ
;04792499069;Z;;;;;SSJ 07.03.2012;SSJ
;04792499000;Z;;;;;SSJ 07.03.2012;SSJ
;04792498922;Z;;;;;SSJ 07.03.2012;SSJ
;04792498725;Z;;;;;SSJ 07.03.2012;SSJ
;04792498654;Z;;;;;SSJ 07.03.2012;SSJ
;04792498637;Z;;;;;SSJ 07.03.2012;SSJ
;04792498636;Z;;;;;SSJ 07.03.2012;SSJ
;04792498584;Z;;;;;SSJ 07.03.2012;SSJ
;04792498559;Z;;;;;SSJ 07.03.2012;SSJ
;04792498512;Z;;;;;SSJ 07.03.2012;SSJ
;04792498492;Z;;;;;SSJ 07.03.2012;SSJ
;04792498451;Z;;;;;SSJ 07.03.2012;SSJ
;04792498376;Z;;;;;SSJ 07.03.2012;SSJ
;04792498342;Z;;;;;SSJ 07.03.2012;SSJ
;04792498295;Z;;;;;SSJ 07.03.2012;SSJ
;04792498292;Z;;;;;SSJ 07.03.2012;SSJ
;04792498127;Z;;;;;SSJ 07.03.2012;SSJ
;04792498069;Z;;;;;SSJ 07.03.2012;SSJ
;04792498017;Z;;;;;SSJ 07.03.2012;SSJ
;04792498008;Z;;;;;SSJ 07.03.2012;SSJ
;04792498007;Z;;;;;SSJ 07.03.2012;SSJ
;04792497983;Z;;;;;SSJ 07.03.2012;SSJ
;04792497953;Z;;;;;SSJ 07.03.2012;SSJ
;04792497945;Z;;;;;SSJ 07.03.2012;SSJ
;04792497915;Z;;;;;SSJ 07.03.2012;SSJ
;04792497875;Z;;;;;SSJ 07.03.2012;SSJ
;04792497869;Z;;;;;SSJ 07.03.2012;SSJ
;04792497853;Z;;;;;SSJ 07.03.2012;SSJ
;04792497852;Z;;;;;SSJ 07.03.2012;SSJ
;04792497765;Z;;;;;SSJ 07.03.2012;SSJ
;04792497750;Z;;;;;SSJ 07.03.2012;SSJ
;04792497749;Z;;;;;SSJ 07.03.2012;SSJ
;04792497747;Z;;;;;SSJ 07.03.2012;SSJ
;04792497700;Z;;;;;SSJ 07.03.2012;SSJ
;04792497694;Z;;;;;SSJ 07.03.2012;SSJ
;04792497679;Z;;;;;SSJ 07.03.2012;SSJ
;04792497666;Z;;;;;SSJ 07.03.2012;SSJ
;04792497620;Z;;;;;SSJ 07.03.2012;SSJ
;04792497561;Z;;;;;SSJ 07.03.2012;SSJ
;04792497418;Z;;;;;SSJ 07.03.2012;SSJ
;04792497391;Z;;;;;SSJ 07.03.2012;SSJ
;04792497365;Z;;;;;SSJ 07.03.2012;SSJ
;04792497288;Z;;;;;SSJ 07.03.2012;SSJ
;04792497260;Z;;;;;SSJ 07.03.2012;SSJ
;04792497128;Z;;;;;SSJ 07.03.2012;SSJ
;04792497125;Z;;;;;SSJ 07.03.2012;SSJ
;04792497094;Z;;;;;SSJ 07.03.2012;SSJ
;04792497055;Z;;;;;SSJ 07.03.2012;SSJ
;04792497054;Z;;;;;SSJ 07.03.2012;SSJ
;04792497031;Z;;;;;SSJ 07.03.2012;SSJ
;04792496994;Z;;;;;SSJ 07.03.2012;SSJ
;04792496912;Z;;;;;SSJ 07.03.2012;SSJ
;04792496906;Z;;;;;SSJ 07.03.2012;SSJ
;04792496901;Z;;;;;SSJ 07.03.2012;SSJ
;04792496827;Z;;;;;SSJ 07.03.2012;SSJ
;04792496826;Z;;;;;SSJ 07.03.2012;SSJ
;04792496773;Z;;;;;SSJ 07.03.2012;SSJ
;04792496755;Z;;;;;SSJ 07.03.2012;SSJ
;04792496653;Z;;;;;SSJ 07.03.2012;SSJ
;04792496610;Z;;;;;SSJ 07.03.2012;SSJ
;04792496582;Z;;;;;SSJ 07.03.2012;SSJ
;04792496564;Z;;;;;SSJ 07.03.2012;SSJ
;04792496519;Z;;;;;SSJ 07.03.2012;SSJ
;04792496509;Z;;;;;SSJ 07.03.2012;SSJ
;04792496496;Z;;;;;SSJ 07.03.2012;SSJ
;04792496463;Z;;;;;SSJ 07.03.2012;SSJ
;04792496386;Z;;;;;SSJ 07.03.2012;SSJ
;04792496321;Z;;;;;SSJ 07.03.2012;SSJ
;04792496266;Z;;;;;SSJ 07.03.2012;SSJ
;04792496255;Z;;;;;SSJ 07.03.2012;SSJ
;04792496175;Z;;;;;SSJ 07.03.2012;SSJ
;04792496088;Z;;;;;SSJ 07.03.2012;SSJ
;04792496019;Z;;;;;SSJ 07.03.2012;SSJ
;04792496011;Z;;;;;SSJ 07.03.2012;SSJ
;04792495936;Z;;;;;SSJ 07.03.2012;SSJ
;04792495907;Z;;;;;SSJ 07.03.2012;SSJ
;04792495818;Z;;;;;SSJ 07.03.2012;SSJ
;04792495788;Z;;;;;SSJ 07.03.2012;SSJ
;04792495783;Z;;;;;SSJ 07.03.2012;SSJ
;04792495740;Z;;;;;SSJ 07.03.2012;SSJ
;04792495679;Z;;;;;SSJ 07.03.2012;SSJ
;04792495673;Z;;;;;SSJ 07.03.2012;SSJ
;04792495664;Z;;;;;SSJ 07.03.2012;SSJ
;04792495660;Z;;;;;SSJ 07.03.2012;SSJ
;04792495644;Z;;;;;SSJ 07.03.2012;SSJ
;04792495639;Z;;;;;SSJ 07.03.2012;SSJ
;04792495602;Z;;;;;SSJ 07.03.2012;SSJ
;04792495568;Z;;;;;SSJ 07.03.2012;SSJ
;04792495457;Z;;;;;SSJ 07.03.2012;SSJ
;04792495454;Z;;;;;SSJ 07.03.2012;SSJ
;04792495447;Z;;;;;SSJ 07.03.2012;SSJ
;04792495445;Z;;;;;SSJ 07.03.2012;SSJ
;04792495387;Z;;;;;SSJ 07.03.2012;SSJ
;04792495383;Z;;;;;SSJ 07.03.2012;SSJ
;04792495374;Z;;;;;SSJ 07.03.2012;SSJ
;04792495350;Z;;;;;SSJ 07.03.2012;SSJ
;04792495343;Z;;;;;SSJ 07.03.2012;SSJ
;04792495341;Z;;;;;SSJ 07.03.2012;SSJ
;04792495300;Z;;;;;SSJ 07.03.2012;SSJ
;04792495287;Z;;;;;SSJ 07.03.2012;SSJ
;04792495254;Z;;;;;SSJ 07.03.2012;SSJ
;04792495244;Z;;;;;SSJ 07.03.2012;SSJ
;04792495241;Z;;;;;SSJ 07.03.2012;SSJ
;04792495237;Z;;;;;SSJ 07.03.2012;SSJ
;04792495160;Z;;;;;SSJ 07.03.2012;SSJ
;04792495154;Z;;;;;SSJ 07.03.2012;SSJ
;04792495113;Z;;;;;SSJ 07.03.2012;SSJ
;04792495104;Z;;;;;SSJ 07.03.2012;SSJ
;04792495097;Z;;;;;SSJ 07.03.2012;SSJ
;04792495061;Z;;;;;SSJ 07.03.2012;SSJ
;04792495056;Z;;;;;SSJ 07.03.2012;SSJ
;04792495026;Z;;;;;SSJ 07.03.2012;SSJ
;04792495010;Z;;;;;SSJ 07.03.2012;SSJ
;04792495005;Z;;;;;SSJ 07.03.2012;SSJ
;04792494935;Z;;;;;SSJ 07.03.2012;SSJ
;04792494927;Z;;;;;SSJ 07.03.2012;SSJ
;04792494917;Z;;;;;SSJ 07.03.2012;SSJ
;04792494903;Z;;;;;SSJ 07.03.2012;SSJ
;04792494759;Z;;;;;SSJ 07.03.2012;SSJ
;04792494717;Z;;;;;SSJ 07.03.2012;SSJ
;04792494713;Z;;;;;SSJ 07.03.2012;SSJ
;04792494708;Z;;;;;SSJ 07.03.2012;SSJ
;04792494706;Z;;;;;SSJ 07.03.2012;SSJ
;04792494701;Z;;;;;SSJ 07.03.2012;SSJ
;04792494649;Z;;;;;SSJ 07.03.2012;SSJ
;04792494615;Z;;;;;SSJ 07.03.2012;SSJ
;04792494534;Z;;;;;SSJ 07.03.2012;SSJ
;04792494319;Z;;;;;SSJ 07.03.2012;SSJ
;04792494286;Z;;;;;SSJ 07.03.2012;SSJ
;04792494237;Z;;;;;SSJ 07.03.2012;SSJ
;04792494212;Z;;;;;SSJ 07.03.2012;SSJ
;04792494135;Z;;;;;SSJ 07.03.2012;SSJ
;04792494115;Z;;;;;SSJ 07.03.2012;SSJ
;04792494062;Z;;;;;SSJ 07.03.2012;SSJ
;04792494055;Z;;;;;SSJ 07.03.2012;SSJ
;04792494025;Z;;;;;SSJ 07.03.2012;SSJ
;04792494017;Z;;;;;SSJ 07.03.2012;SSJ
;04792493988;Z;;;;;SSJ 07.03.2012;SSJ
;04792493967;Z;;;;;SSJ 07.03.2012;SSJ
;04792493962;Z;;;;;SSJ 07.03.2012;SSJ
;04792493933;Z;;;;;SSJ 07.03.2012;SSJ
;04792493871;Z;;;;;SSJ 07.03.2012;SSJ
;04792493685;Z;;;;;SSJ 07.03.2012;SSJ
;04792493675;Z;;;;;SSJ 07.03.2012;SSJ
;04792493652;Z;;;;;SSJ 07.03.2012;SSJ
;04792493604;Z;;;;;SSJ 07.03.2012;SSJ
;04792493529;Z;;;;;SSJ 07.03.2012;SSJ
;04792493411;Z;;;;;SSJ 07.03.2012;SSJ
;04792493402;Z;;;;;SSJ 07.03.2012;SSJ
;04792493401;Z;;;;;SSJ 07.03.2012;SSJ
;04792493378;Z;;;;;SSJ 07.03.2012;SSJ
;04792493377;Z;;;;;SSJ 07.03.2012;SSJ
;04792493285;Z;;;;;SSJ 07.03.2012;SSJ
;04792493277;Z;;;;;SSJ 07.03.2012;SSJ
;04792493237;Z;;;;;SSJ 07.03.2012;SSJ
;04792493175;Z;;;;;SSJ 07.03.2012;SSJ
;04792493096;Z;;;;;SSJ 07.03.2012;SSJ
;04792492921;Z;;;;;SSJ 07.03.2012;SSJ
;04792492874;Z;;;;;SSJ 07.03.2012;SSJ
;04792492828;Z;;;;;SSJ 07.03.2012;SSJ
;04792492793;Z;;;;;SSJ 07.03.2012;SSJ
;04792492776;Z;;;;;SSJ 07.03.2012;SSJ
;04792492696;Z;;;;;SSJ 07.03.2012;SSJ
;04792492674;Z;;;;;SSJ 07.03.2012;SSJ
;04792492584;Z;;;;;SSJ 07.03.2012;SSJ
;04792492439;Z;;;;;SSJ 07.03.2012;SSJ
;04792492369;Z;;;;;SSJ 07.03.2012;SSJ
;04792492332;Z;;;;;SSJ 07.03.2012;SSJ
;04792492286;Z;;;;;SSJ 07.03.2012;SSJ
;04792492277;Z;;;;;SSJ 07.03.2012;SSJ
;04792492258;Z;;;;;SSJ 07.03.2012;SSJ
;04792492254;Z;;;;;SSJ 07.03.2012;SSJ
;04792492251;Z;;;;;SSJ 07.03.2012;SSJ
;04792492148;Z;;;;;SSJ 07.03.2012;SSJ
;04792492115;Z;;;;;SSJ 07.03.2012;SSJ
;04792492065;Z;;;;;SSJ 07.03.2012;SSJ
;04792492041;Z;;;;;SSJ 07.03.2012;SSJ
;04792492035;Z;;;;;SSJ 07.03.2012;SSJ
;04792491995;Z;;;;;SSJ 07.03.2012;SSJ
;04792491981;Z;;;;;SSJ 07.03.2012;SSJ
;04792491975;Z;;;;;SSJ 07.03.2012;SSJ
;04792491862;Z;;;;;SSJ 07.03.2012;SSJ
;04792491740;Z;;;;;SSJ 07.03.2012;SSJ
;04792491688;Z;;;;;SSJ 07.03.2012;SSJ
;04792491514;Z;;;;;SSJ 07.03.2012;SSJ
;04792491502;Z;;;;;SSJ 07.03.2012;SSJ
;04792491479;Z;;;;;SSJ 07.03.2012;SSJ
;04792491392;Z;;;;;SSJ 07.03.2012;SSJ
;04792491349;Z;;;;;SSJ 07.03.2012;SSJ
;04792491278;Z;;;;;SSJ 07.03.2012;SSJ
;04792491218;Z;;;;;SSJ 07.03.2012;SSJ
;04792491197;Z;;;;;SSJ 07.03.2012;SSJ
;04792491123;Z;;;;;SSJ 07.03.2012;SSJ
;04792491103;Z;;;;;SSJ 07.03.2012;SSJ
;04792491072;Z;;;;;SSJ 07.03.2012;SSJ
;04792491052;Z;;;;;SSJ 07.03.2012;SSJ
;04792490990;Z;;;;;SSJ 07.03.2012;SSJ
;04792490977;Z;;;;;SSJ 07.03.2012;SSJ
;04792490952;Z;;;;;SSJ 07.03.2012;SSJ
;04792490915;Z;;;;;SSJ 07.03.2012;SSJ
;04792490828;Z;;;;;SSJ 07.03.2012;SSJ
;04792490769;Z;;;;;SSJ 07.03.2012;SSJ
;04792490766;Z;;;;;SSJ 07.03.2012;SSJ
;04792490756;Z;;;;;SSJ 07.03.2012;SSJ
;04792490707;Z;;;;;SSJ 07.03.2012;SSJ
;04792490623;Z;;;;;SSJ 07.03.2012;SSJ
;04792490581;Z;;;;;SSJ 07.03.2012;SSJ
;04792490435;Z;;;;;SSJ 07.03.2012;SSJ
;04792490364;Z;;;;;SSJ 07.03.2012;SSJ
;04792490349;Z;;;;;SSJ 07.03.2012;SSJ
;04792490331;Z;;;;;SSJ 07.03.2012;SSJ
;04792490301;Z;;;;;SSJ 07.03.2012;SSJ
;04792490298;Z;;;;;SSJ 07.03.2012;SSJ
;04792490278;Z;;;;;SSJ 07.03.2012;SSJ
;04792490274;Z;;;;;SSJ 07.03.2012;SSJ
;04792490243;Z;;;;;SSJ 07.03.2012;SSJ
;04792490236;Z;;;;;SSJ 07.03.2012;SSJ
;04792490217;Z;;;;;SSJ 07.03.2012;SSJ
;04792490192;Z;;;;;SSJ 07.03.2012;SSJ
;04792489997;Z;;;;;SSJ 07.03.2012;SSJ
;04792489975;Z;;;;;SSJ 07.03.2012;SSJ
;04792489816;Z;;;;;SSJ 07.03.2012;SSJ
;04792489776;Z;;;;;SSJ 07.03.2012;SSJ
;04792489769;Z;;;;;SSJ 07.03.2012;SSJ
;04792489750;Z;;;;;SSJ 07.03.2012;SSJ
;04792489685;Z;;;;;SSJ 07.03.2012;SSJ
;04792489613;Z;;;;;SSJ 07.03.2012;SSJ
;04792489556;Z;;;;;SSJ 07.03.2012;SSJ
;04792489530;Z;;;;;SSJ 07.03.2012;SSJ
;04792489398;Z;;;;;SSJ 07.03.2012;SSJ
;04792489396;Z;;;;;SSJ 07.03.2012;SSJ
;04792489375;Z;;;;;SSJ 07.03.2012;SSJ
;04792489352;Z;;;;;SSJ 07.03.2012;SSJ
;04792489293;Z;;;;;SSJ 07.03.2012;SSJ
;04792489265;Z;;;;;SSJ 07.03.2012;SSJ
;04792489240;Z;;;;;SSJ 07.03.2012;SSJ
;04792489206;Z;;;;;SSJ 07.03.2012;SSJ
;04792489159;Z;;;;;SSJ 07.03.2012;SSJ
;04792489084;Z;;;;;SSJ 07.03.2012;SSJ
;04792489013;Z;;;;;SSJ 07.03.2012;SSJ
;04792489000;Z;;;;;SSJ 07.03.2012;SSJ
;04792488938;Z;;;;;SSJ 07.03.2012;SSJ
;04792488937;Z;;;;;SSJ 07.03.2012;SSJ
;04792488929;Z;;;;;SSJ 07.03.2012;SSJ
;04792488922;Z;;;;;SSJ 07.03.2012;SSJ
;04792488871;Z;;;;;SSJ 07.03.2012;SSJ
;04792488853;Z;;;;;SSJ 07.03.2012;SSJ
;04792488718;Z;;;;;SSJ 07.03.2012;SSJ
;04792488708;Z;;;;;SSJ 07.03.2012;SSJ
;04792488689;Z;;;;;SSJ 07.03.2012;SSJ
;04792488668;Z;;;;;SSJ 07.03.2012;SSJ
;04792488611;Z;;;;;SSJ 07.03.2012;SSJ
;04792488539;Z;;;;;SSJ 07.03.2012;SSJ
;04792488501;Z;;;;;SSJ 07.03.2012;SSJ
;04792488485;Z;;;;;SSJ 07.03.2012;SSJ
;04792488476;Z;;;;;SSJ 07.03.2012;SSJ
;04792488424;Z;;;;;SSJ 07.03.2012;SSJ
;04792488394;Z;;;;;SSJ 07.03.2012;SSJ
;04792488376;Z;;;;;SSJ 07.03.2012;SSJ
;04792488348;Z;;;;;SSJ 07.03.2012;SSJ
;04792488347;Z;;;;;SSJ 07.03.2012;SSJ
;04792488316;Z;;;;;SSJ 07.03.2012;SSJ
;04792488304;Z;;;;;SSJ 07.03.2012;SSJ
;04792488288;Z;;;;;SSJ 07.03.2012;SSJ
;04792488268;Z;;;;;SSJ 07.03.2012;SSJ
;04792488263;Z;;;;;SSJ 07.03.2012;SSJ
;04792488226;Z;;;;;SSJ 07.03.2012;SSJ
;04792488203;Z;;;;;SSJ 07.03.2012;SSJ
;04792488138;Z;;;;;SSJ 07.03.2012;SSJ
;04792488128;Z;;;;;SSJ 07.03.2012;SSJ
;04792488127;Z;;;;;SSJ 07.03.2012;SSJ
;04792488126;Z;;;;;SSJ 07.03.2012;SSJ
;04792488120;Z;;;;;SSJ 07.03.2012;SSJ
;04792488081;Z;;;;;SSJ 07.03.2012;SSJ
;04792488034;Z;;;;;SSJ 07.03.2012;SSJ
;04792488024;Z;;;;;SSJ 07.03.2012;SSJ
;04792487952;Z;;;;;SSJ 07.03.2012;SSJ
;04792487942;Z;;;;;SSJ 07.03.2012;SSJ
;04792487941;Z;;;;;SSJ 07.03.2012;SSJ
;04792487918;Z;;;;;SSJ 07.03.2012;SSJ
;04792487850;Z;;;;;SSJ 07.03.2012;SSJ
;04792487822;Z;;;;;SSJ 07.03.2012;SSJ
;04792487809;Z;;;;;SSJ 07.03.2012;SSJ
;04792487792;Z;;;;;SSJ 07.03.2012;SSJ
;04792487764;Z;;;;;SSJ 07.03.2012;SSJ
;04792487729;Z;;;;;SSJ 07.03.2012;SSJ
;04792487716;Z;;;;;SSJ 07.03.2012;SSJ
;04792487712;Z;;;;;SSJ 07.03.2012;SSJ
;04792487665;Z;;;;;SSJ 07.03.2012;SSJ
;04792487623;Z;;;;;SSJ 07.03.2012;SSJ
;04792487599;Z;;;;;SSJ 07.03.2012;SSJ
;04792487587;Z;;;;;SSJ 07.03.2012;SSJ
;04792487583;Z;;;;;SSJ 07.03.2012;SSJ
;04792487574;Z;;;;;SSJ 07.03.2012;SSJ
;04792487559;Z;;;;;SSJ 07.03.2012;SSJ
;04792487547;Z;;;;;SSJ 07.03.2012;SSJ
;04792487472;Z;;;;;SSJ 07.03.2012;SSJ
;04792487467;Z;;;;;SSJ 07.03.2012;SSJ
;04792487423;Z;;;;;SSJ 07.03.2012;SSJ
;04792487375;Z;;;;;SSJ 07.03.2012;SSJ
;04792487266;Z;;;;;SSJ 07.03.2012;SSJ
;04792487104;Z;;;;;SSJ 07.03.2012;SSJ
;04792487103;Z;;;;;SSJ 07.03.2012;SSJ
