;CDA04767595489;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595589;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595689;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595789;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595889;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595989;Y;;;;;AFL 14.03.2014;AFL
;CDA04767594639;Y;;;;;AFL 14.03.2014;AFL
;CDA04767594739;Y;;;;;AFL 14.03.2014;AFL
;CDA04767594839;Y;;;;;AFL 14.03.2014;AFL
;CDA04767594939;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595039;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595139;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595239;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595339;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595439;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595539;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595639;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595739;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595839;Y;;;;;AFL 14.03.2014;AFL
;CDA04767595939;Y;;;;;AFL 14.03.2014;AFL
;CDA04767594254;Y;;;;;AFL 14.03.2014;AFL
;CDA04767594590;Y;;;;;AFL 14.03.2014;AFL
;CDA04767525500;Y;;;;;AFL 14.03.2014;AFL
;CDA04767599500;Y;;;;;AFL 14.03.2014;AFL
;CDA04767599560;Y;;;;;AFL 14.03.2014;AFL
;CDA04767599511;Y;;;;;AFL 14.03.2014;AFL
;CDA04767526278;Y;;;;;AFL 14.03.2014;AFL
;CDA04767599510;Y;;;;;AFL 14.03.2014;AFL
;CDA04767526277;Y;;;;;AFL 14.03.2014;AFL
;CDA04753419565;Y;;;;;AFL 14.03.2014;AFL
;CDA04751951600;Y;;;;;AFL 14.03.2014;AFL
;CDA04751898447;Y;;;;;AFL 14.03.2014;AFL
;CDA04751898448;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023703;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023707;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023711;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023715;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023719;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023723;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023727;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023731;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023735;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023739;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023743;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023747;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023751;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023755;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023759;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023763;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023767;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023771;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023775;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023779;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023783;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023787;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023791;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023795;Y;;;;;AFL 14.03.2014;AFL
;CDA04721023799;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625103;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625107;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625111;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625115;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625119;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625123;Y;;;;;AFL 14.03.2014;AFL
;CDA04738040655;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625127;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625131;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625135;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625139;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625143;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625147;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625151;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625155;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625159;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625163;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625167;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625171;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625175;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625179;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625183;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625187;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625191;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625195;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625199;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625203;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625207;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625211;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625215;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625219;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625223;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625227;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625231;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625235;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625239;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625243;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625247;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625251;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625255;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625259;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625263;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625267;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625271;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625275;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625279;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625283;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625287;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625291;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625295;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625299;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625303;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625307;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625311;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625315;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625319;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625323;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625327;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625331;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625335;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625339;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625343;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625347;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625351;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625355;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625359;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625363;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625367;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625371;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625375;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625379;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625383;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625387;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625391;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625395;Y;;;;;AFL 14.03.2014;AFL
;CDA04721625399;Y;;;;;AFL 14.03.2014;AFL
;CDA04737087103;Y;;;;;AFL 14.03.2014;AFL
;CDA04737087107;Y;;;;;AFL 14.03.2014;AFL
;CDA04737087111;Y;;;;;AFL 14.03.2014;AFL
;CDA04737087115;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604738;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604742;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604746;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604750;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604754;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604758;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604762;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604766;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604770;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604774;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604778;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604782;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604786;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604790;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604794;Y;;;;;AFL 14.03.2014;AFL
;PBX04751604798;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961452;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961456;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961460;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961464;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961468;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961472;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961476;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961480;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961484;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961488;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961492;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961496;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961500;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961504;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961508;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961512;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961516;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961520;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961524;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961528;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961532;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961536;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961540;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961544;Y;;;;;AFL 14.03.2014;AFL
;PBX04751961548;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500001;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500005;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500009;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500013;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500017;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500021;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500025;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500029;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500033;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500037;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500041;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500045;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500049;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500053;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500057;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500061;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500065;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500069;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500073;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500077;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500081;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500085;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500089;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500093;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500097;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501601;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501605;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501609;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501613;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501617;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501621;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501625;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501629;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501633;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501637;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501641;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501645;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501649;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501653;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501657;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501661;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501665;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501669;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501673;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501677;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501681;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501685;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501689;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501693;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501697;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501701;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501705;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501709;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501713;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501717;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501721;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501725;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501729;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501733;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501737;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501741;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501745;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501749;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501753;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501757;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501761;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501765;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501769;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501773;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501777;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501781;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501785;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501789;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501793;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501797;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501801;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501805;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501809;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501813;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501817;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501821;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501825;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501829;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501833;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501837;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501841;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501845;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501849;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501853;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501857;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501861;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501865;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501869;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501873;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501877;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501881;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501885;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501889;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501893;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501897;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501901;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501905;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501909;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501913;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501917;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501921;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501925;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501929;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501933;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501937;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501941;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501945;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501949;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501953;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501957;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501961;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501965;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501969;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501973;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501977;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501981;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501985;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501989;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501993;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501997;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517901;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517905;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517909;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517913;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517917;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517921;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517925;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517929;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517933;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517937;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517941;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517945;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517949;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517953;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517957;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517961;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517965;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517969;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517973;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517977;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517981;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517985;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517989;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517993;Y;;;;;AFL 14.03.2014;AFL
;PBX04751517997;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500000;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500004;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500008;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500012;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500016;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500020;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500024;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500028;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500032;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500036;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500040;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500044;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500048;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500052;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500056;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500060;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500064;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500068;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500072;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500076;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500080;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500084;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500088;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500092;Y;;;;;AFL 14.03.2014;AFL
;PBX04751500096;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501600;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501604;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501608;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501612;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501616;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501620;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501624;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501628;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501632;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501636;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501640;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501644;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501648;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501652;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501656;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501660;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501664;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501668;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501672;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501676;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501680;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501684;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501688;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501692;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501696;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501700;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501704;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501708;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501712;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501716;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501720;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501724;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501728;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501732;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501736;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501740;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501744;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501748;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501752;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501756;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501760;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501764;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501768;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501772;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501776;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501780;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501784;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501788;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501792;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501796;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501800;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501804;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501808;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501812;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501816;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501820;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501824;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501828;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501832;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501836;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501840;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501844;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501848;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501852;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501856;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501860;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501864;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501868;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501872;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501876;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501880;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501884;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501888;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501892;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501896;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501900;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501904;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501908;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501912;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501916;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501920;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501924;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501928;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501932;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501936;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501940;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501944;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501948;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501952;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501956;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501960;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501964;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501968;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501972;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501976;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501980;Y;;;;;AFL 14.03.2014;AFL
;PBX04751501984;Y;;;;;AFL 14.03.2014;AFL
