;;04797144866;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797150329;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797150464;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797150514;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;388.12;;;;;JSV 16.02.06;;JSV
;;04797152672;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;733.59;;;;;JSV 16.02.06;;JSV
;;04797155359;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797155617;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797157587;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797159207;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797159567;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797159892;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797160125;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797162702;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797164948;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797165209;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797165941;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797167987;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;27.71;;;;;JSV 16.02.06;;JSV
;;04797168138;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797173403;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797174169;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797178192;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797180995;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797182245;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;89.37;;;;;JSV 16.02.06;;JSV
;;04797182590;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797185297;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797185396;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797186284;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797186479;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;317.53;;;;;JSV 16.02.06;;JSV
;;04797186813;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797186867;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797188428;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797188483;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797188758;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797189191;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797189704;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;325.61;;;;;JSV 16.02.06;;JSV
;;04797191945;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797191981;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797192800;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797194243;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797197120;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797198123;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797500342;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797500537;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;298.69;;;;;JSV 16.02.06;;JSV
;;04797500627;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797501055;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;338.63;;;;;JSV 16.02.06;;JSV
;;04797505860;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797512226;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797514916;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797520258;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797528218;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797537582;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797539824;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797541280;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;530.17;;;;;JSV 16.02.06;;JSV
;;04797545813;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797546802;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797548908;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797549625;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;2.68;;;;;JSV 16.02.06;;JSV
;;04797550945;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550946;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550947;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550948;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550949;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550950;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550952;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;455.85;;;;;JSV 16.02.06;;JSV
;;04797550953;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550954;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550956;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550957;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;437.62;;;;;JSV 16.02.06;;JSV
;;04797550958;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797550959;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;458.45;;;;;JSV 16.02.06;;JSV
;;04797556972;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797556973;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797556974;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797556975;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797556976;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797556977;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797556978;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797556979;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797562633;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797564491;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;571.79;;;;;JSV 16.02.06;;JSV
;;04797570297;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797573403;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;507.84;;;;;JSV 16.02.06;;JSV
;;04797574491;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797579443;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;351.65;;;;;JSV 16.02.06;;JSV
;;04797580511;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;89.37;;;;;JSV 16.02.06;;JSV
;;04797582716;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;10.42;;;;;JSV 16.02.06;;JSV
;;04797584280;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797586413;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797587048;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797590027;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;388.12;;;;;JSV 16.02.06;;JSV
;;04797593918;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797596638;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797596803;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797596816;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797596921;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797598334;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797598336;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797598359;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797602350;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797602846;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797602988;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797602994;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797603045;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797603091;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797603655;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797603829;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797603948;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797604225;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797604371;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797604625;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797604741;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797604766;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797605289;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797605382;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;647.38;;;;;JSV 16.02.06;;JSV
;;04797605467;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;492.49;;;;;JSV 16.02.06;;JSV
;;04797605510;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797605513;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;385.52;;;;;JSV 16.02.06;;JSV
;;04797606284;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797606295;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;354.26;;;;;JSV 16.02.06;;JSV
;;04797609301;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797609853;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797615955;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797634724;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797634782;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797638077;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797643957;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;497.87;;;;;JSV 16.02.06;;JSV
;;04797653131;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;596.78;;;;;JSV 16.02.06;;JSV
;;04797653840;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797653850;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797653852;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797653888;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797653895;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
;;04797653905;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797654075;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;328.21;;;;;JSV 16.02.06;;JSV
;;04797657875;KORFAK;Kreditering av mnd.avg fra 01.06.05 til 31.12.05 ref avtale til Akershus Fylkeskommune;Kreditering av mnd.avg ihht avtale;309.46;;;;;JSV 16.02.06;;JSV
